# File, tot_solid, second_cluster
 1116_seed.data         407          13
 1117_seed.data         549          89
 1118_seed.data         478          25
 1119_seed.data         531          36
 1120_seed.data         479           9
 1121_seed.data         454          40
 1122_seed.data         576          40
 1123_seed.data         367          15
 1124_seed.data         469          38
 1125_seed.data         528          18
 1126_seed.data         510          33
 1127_seed.data         600          46
 1128_seed.data         475          43
 1129_seed.data         552          18
 1130_seed.data         537          52
 1131_seed.data         573          43
 1132_seed.data         649          47
 1133_seed.data         352          19
 1134_seed.data         429          26
 1135_seed.data         512          44
 1136_seed.data         480          20
 1137_seed.data         516          59
 1138_seed.data         456          26
 1139_seed.data         580         110
 1140_seed.data         445          15
 1141_seed.data         528          24
 1142_seed.data         513          35
 1143_seed.data         508          30
 1144_seed.data         507          38
 1145_seed.data         474          47
 1146_seed.data         482          27
 1147_seed.data         521          50
