# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 75_seed.data         284  0.16490610016261326       0.38454942950337895        46.833332446182162        109.21203797895961       0.20864250240565982        59.254470683207387        678.15909286550470        1315.2489468868250     
 76_seed.data         276  0.22841357573738330       0.51699289289414596        63.042146903517789        142.69003843878428       0.28737841982546680        79.316443871828838        340.93716776320247        500.73685073817137     
 77_seed.data         281  0.22261474180930621       0.50694881249196677        62.554742448415048        142.45261631024266       0.28115234295408315        79.003808370097360        365.49902465209192        531.31095663492272     
 78_seed.data         303  0.22018626924443571       0.50417222812520746        66.716439581064023        152.76418512193786       0.27398584796390740        83.017711933063950        424.88133892609886        683.41618846113533     
 79_seed.data         316  0.16324221567512820       0.38558957751857426        51.584540153340512        121.84630649586947       0.22547784809954755        71.250999999457022        614.27444561824336        1158.7937503304211     
 80_seed.data         288  0.26574123259326754       0.60545423553598421        76.533474986861052        174.37081983436346       0.30344730327782227        87.392823344012811        287.07022969378642        398.90562116693508     
 81_seed.data         331  0.14478006702474810       0.34257204654249829        47.922202185191622        113.39134740556693       0.16713676917682049        55.322270597527584        674.61649660131479        1284.9664481282171     
 82_seed.data         276  0.19525136244488686       0.46102017192523775        53.889376034788775        127.24156745136563       0.24023343803733785        66.304428898305247        393.13698592184221        556.53712879660088     
 83_seed.data         294  0.18862420675278210       0.42811170482837030        55.455516785317940        125.86484121954086       0.23329957013603866        68.590073619995366        426.32931747415847        617.19525645335580     
 84_seed.data         322  0.18501825623457580       0.43553670838088426        59.575878507533403        140.24282009864473       0.22266484885215268        71.698081330393165        497.58232419504918        880.98360791168295     
 85_seed.data         310  0.21723211182238067       0.49588244604872866        67.341954664938001        153.72355827510589       0.26024197063110360        80.675010895642117        478.20743528280713        774.97698373596290     
 86_seed.data         311  0.20478886560895523       0.47938364897003788        63.689337204385076        149.08831482968179       0.24573505778286225        76.423602970470156        488.17771764702803        822.62141864258808     
 87_seed.data         295  0.20073774461848534       0.45167113462937786        59.217634662453179        133.24298471566647       0.25873983117107630        76.328250195467504        371.14897178955465        545.68034330386195     
 88_seed.data         282  0.23434150563428952       0.54086810867903801        66.084304588869642        152.52480664748873       0.29451234623571776        83.052481638472415        472.77193369292030        711.38686915605513     
 89_seed.data         335  0.15628785298746850       0.35872824732041469        52.356430750801948        120.17396285233892       0.19544229806206240        65.473169850790910        500.83054415439642        884.66318856910391     
 90_seed.data         324  0.24125642883899098       0.54130033550175061        78.167082943833080        175.38130870256720       0.29220094772635724        94.673107063339742        337.87342188317933        479.82799156722382     
 91_seed.data         286  0.15887356672618330       0.37427223875480503        45.437840083688421        107.04186028387424       0.19467244039388551        55.676317952651253        500.52354060441183        829.66660832039747     
 92_seed.data         335  0.18444288355802529       0.43136842493139338        61.788365991938477        144.50842235201679       0.22116480045502324        74.090208152432780        490.16261091118446        770.42423665605304     
