# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal MoroniQcl Nq6*Moroni, area, volume
 95_seed.data         161  0.15251016072071796       0.35333992519449964        24.554135876035591        56.887727956314443       0.18667786398106781        30.055136100951916        341.29095187884144        447.70962016214747     
 96_seed.data         142  0.14905606974753446       0.35028479529830958        21.165961904149896        49.740440932359959       0.18316908609887558        26.010010226040333        375.37068246376458        445.81750599114463     
 97_seed.data         146  0.20930442592161363       0.48253227381889313        30.558446184555592        70.449711977558394       0.26091351773012994        38.093373588598972        385.27703752826676        500.63615917765975     
 98_seed.data         157  0.17551313542552974       0.39921165816392307        27.555562261808170        62.676230331735923       0.21202500673864946        33.287926057967965        295.40723112686504        323.41111115246787     
 99_seed.data         171  0.16828107854931848       0.39038511378186941        28.776064431933460        66.755854456699666       0.21861635871195875        37.383397339744945        424.77191828536718        550.20249425729412     
 100_seed.data         194  0.23700405692765905       0.54222806720923422        45.978787043965859        105.19224503859144       0.28238016056453924        54.781751149520609        242.37578329598239        294.85770253695756     
 101_seed.data         152  0.18966933166119915       0.44399119605845905        28.829738412502270        67.486661800885770       0.23871129121546419        36.284116264750558        265.86368989814787        330.77074941591457     
 102_seed.data         143  0.12746833139191624       0.29123165102869913        18.227971389044022        41.646126097103974       0.15024679967681809        21.485292353784988        277.40816274380120        349.06070456660888     
 103_seed.data         155  0.21534849973915235       0.52101619080543871        33.379017459568615        80.757509574842999       0.25120625617261461        38.936969706755264        370.55072653388532        512.82661652431261     
 104_seed.data         159  0.19739069587639602       0.45383835723356092        31.385120644346966        72.160298800136189       0.25748463090245882        40.940056313490956        250.64536848916492        296.67738919720398     
 105_seed.data         167  0.21390241124272155       0.50250638293919114        35.721702677534502        83.918565950844922       0.24373300385799934        40.703411644285893        270.23028297596699        318.86981857543464     
 106_seed.data         128  0.16567593544702985       0.39459995084361255        21.206519737219821        50.508793707982406       0.20021733933134922        25.627819434412700        344.08027888095694        423.09309519659098     
 107_seed.data         134  0.16820320665723726       0.40125243618645318        22.539229692069792        53.767826448984728       0.21075466858987746        28.241125591043581        236.29410800148014        263.49227496835402     
 108_seed.data         158  0.19702435109769795       0.45074737845610052        31.129847473436275        71.218085796063889       0.24523059453960666        38.746433937257855        265.52597286482046        313.39879611525544     
 109_seed.data         162  0.14050831448633530       0.32910125744715391        22.762346946786320        53.314403706438931       0.16643163205704356        26.961924393241055        393.57089182972413        549.13337040015745     
 110_seed.data         146  0.20742817948126704       0.47319914346832948        30.284514204264987        69.087074946376106       0.25829555063214099        37.711150392292588        311.94238779781381        351.47805259157235     
 111_seed.data         160  0.26994899531466027       0.62489211865094163        43.191839250345645        99.982738984150657       0.32415011895343171        51.864019032549074        224.15364136093865        265.60643657064446     
 112_seed.data         183  0.13871325390122022       0.31990561778480942        25.384525463923300        58.542728054620120       0.18647376909997057        34.124699745294613        508.37881273165493        766.93242593699290     
 113_seed.data         127  0.17277341605611055       0.40652413315580443        21.942223839126040        51.628564910787162       0.22878093394784663        29.055178611376522        264.10847178615029        278.51148072841198     
 114_seed.data         162  0.15684197825520396       0.36829629649149193        25.408400477343044        59.664000031621690       0.22378517189067099        36.253197846288700        305.41778936376596        389.12265917103878     
 115_seed.data         148  0.21685064538939081       0.50097757466975035        32.093895517629839        74.144681051123058       0.25496050958860550        37.734155419113613        283.34400231360098        336.86469828603794     
 116_seed.data         128  0.23241065120561991       0.53201310329934337        29.748563354319348        68.097677222315951       0.28763527321125953        36.817314971041220        196.98780201564438        216.10933179398009     
 117_seed.data         161  0.19573167208297490       0.45019819344361039        31.512799205358959        72.481909144421280       0.25529969303174999        41.103250578111748        388.17084710682076        547.67111160761181     
 118_seed.data         157  0.15944524509206889       0.37167408429935961        25.032903479454816        58.352831234999456       0.20559802701188915        32.278890240866595        294.25953290752528        383.38077205347412     
 119_seed.data         140  0.24314864645045065       0.55694133060274920        34.040810503063092        77.971786284384891       0.29434734556920150        41.208628379688207        184.52848215947867        181.92628736419331     
 120_seed.data         144  0.24723179320349900       0.56273261515589446        35.601378221303854        81.033496582448805       0.30749650185225585        44.279496266724841        248.39361206853349        263.45162683247554     
 121_seed.data         129  0.17260264890473845       0.39933637492000518        22.265741708711261        51.514392364680667       0.22404401759470013        28.901678269716317        233.89911313910770        257.79980186803851     
 122_seed.data         155  0.19515209256550814       0.46262641405416938        30.248574347653761        71.707094178396247       0.26656816590036531        41.318065714556624        281.62020515979623        349.20500313581391     
 123_seed.data         153  0.25869717683487797       0.60623231084990870        39.580668055736332        92.753543560036036       0.31059069001615908        47.520375572472339        269.22248030329342        294.79046110519505     
 124_seed.data         160  0.16476936460828298       0.38121020948309031        26.363098337325276        60.993633517294448       0.21165741329686127        33.865186127497807        380.09301435577351        478.52114150693279     
 125_seed.data         164  0.21665587700155467       0.49329980688383640        35.531563828254967        80.901168328949169       0.25072397810875319        41.118732409835523        177.98802530534519        191.37182056911053     
 126_seed.data         132  0.23760288030655732       0.55901096246753568        31.363580200465567        73.789447045714709       0.29309692909467716        38.688794640497385        172.32921788055395        180.45660984939283     
 127_seed.data         218  0.15885686502827331       0.36311689559241828        34.630796576163583        79.159483239147178       0.19712779901221658        42.973860184663216        354.51354414556306        467.73572344570277     
 128_seed.data         177  0.16892349819056812       0.38886573662253221        29.899459179730556        68.829235382188202       0.22652648056295052        40.095187059642242        395.51755428468437        523.18463106240301     
 129_seed.data         145  0.19053496015770760       0.42944648390134738        27.627569222867603        62.269740165695367       0.26360351180401170        38.222509211581695        278.86543348581836        343.55600934562199     
 130_seed.data         126  0.14484471934953527       0.33772338645655070        18.250434638041444        42.553146693525392       0.19012770979850502        23.956091434611633        297.60255485706330        337.74132340202885     
 131_seed.data         177  0.13091861737603322       0.29941911801474991        23.172595275557878        52.997183888610735       0.17211322235170390        30.464040356251591        461.88644381033345        703.24177579266268     
