# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 54_seed.data         241  0.30983561145766392       0.69117367294956955        74.670382361297001        166.57285518084626       0.35723343072257130        86.093256804139685        290.02651938687552        379.78678658931500     
 55_seed.data         258  0.26704472310593313       0.59972930406495095        68.897538561330748        154.73016044875735       0.33460376831607658        86.327772225547761        323.39403248449707        467.27712038181988     
 56_seed.data         256  0.31444208862579337       0.69551653696927285        80.497174688203103        178.05223346413385       0.35884434901910028        91.864153348889673        240.99392490173923        303.62234908053557     
 57_seed.data         260  0.26022695685543329       0.57541822776483043        67.659008782412656        149.60873921885590       0.31511169599392308        81.929040958420003        282.11059353187670        359.13167386274512     
 58_seed.data         297  0.30206243476511718       0.66885342042881601        89.712543125239804        198.64946586735834       0.36313042305361276        107.84973564692299        315.91367477496317        427.10693863147321     
 59_seed.data         251  0.23572406487885511       0.52798900635246682        59.166740284592635        132.52524059446918       0.28385105539630201        71.246614904471798        342.60327546826261        482.96233730915543     
 60_seed.data         256  0.24880351965979267       0.55152475437010151        63.693701032906922        141.19033711874599       0.30625039918021318        78.400102190134575        297.35892331574991        394.95585297570295     
 61_seed.data         228  0.31774079284209206       0.69899865724392574        72.444900767996984        159.37169385161508       0.37826949237548801        86.245444261611269        251.97588598498851        303.42793790489173     
 62_seed.data         271  0.31414957691261874       0.68235783904286595        85.134535343319683        184.91897438061667       0.36485932773551516        98.876877816324608        270.79955517558807        334.63381085074576     
 63_seed.data         250  0.29463537925914357       0.64914292502537585        73.658844814785894        162.28573125634395       0.34349147367465604        85.872868418664012        265.28925231424017        340.11589232100118     
 64_seed.data         237  0.31377395588791407       0.68882389521702214        74.364427545435632        163.25126316643426       0.37184747562192849        88.127851722397054        255.42400075060482        331.66066373313816     
 65_seed.data         260  0.28379942559807220       0.64299866586025167        73.787850655498772        167.17965312366545       0.34115147390135675        88.699383214352750        338.73014307702783        460.98751319581879     
 66_seed.data         281  0.31602551429667963       0.68806582807770300        88.803169517366982        193.34649768983454       0.37729389883508124        106.01958557265783        290.18385252222305        386.55858003015345     
 67_seed.data         286  0.26180767514803260       0.59016819238227769        74.876995092337324        168.78810302133141       0.31593976633280163        90.358773171181269        293.11925060982310        396.49487059350042     
 68_seed.data         272  0.30912045664830129       0.69487661889594265        84.080764208337953        189.00644033969641       0.35855925216975421        97.528116590173141        269.20204539734607        357.45931753189808     
 69_seed.data         249  0.31555477910972612       0.69715953658502117        78.573139998321807        173.59272460967028       0.37029914632611732        92.204487435203220        255.96327633934871        313.21737348156665     
 70_seed.data         249  0.27626074498927111       0.62268528332816964        68.788925502328510        155.04863554871423       0.33827875036127780        84.231408839958178        266.64023534260235        354.40198956147174     
 71_seed.data         251  0.23050478556999748       0.51806265403456475        57.856701178069372        130.03372616267575       0.26115006715705252        65.548666856420184        311.10408294080543        400.49222537489379     
 72_seed.data         297  0.30541182694317276       0.67187821707365591        90.707312602122315        199.54783047087579       0.35704937447950114        106.04366422041184        294.15172324308395        401.86879243438489     
 73_seed.data         277  0.23414301002284102       0.52782575488930106        64.857613776326957        146.20773410433640       0.29007713363970750        80.351366018198974        426.64592763854074        585.95800936222884     
 74_seed.data         282  0.31643731245853768       0.69503569891317596        89.235322113307632        196.00006709351561       0.36965180774461387        104.24180978398111        278.60798271225480        370.94595699424997     
 75_seed.data         243  0.24514835300966425       0.55274690835486462        59.571049781348414        134.31749873023210       0.30754437471976381        74.733283056902607        344.95983319292247        469.00487054635357     
 76_seed.data         282  0.30612688210332711       0.67408317746956126        86.327780753138242        190.09145604641628       0.35418996198280706        99.881569279151591        270.31838025929648        325.52044223409700     
 77_seed.data         243  0.27414362915218038       0.60943825814977559        66.616901883979835        148.09349673039546       0.33049000895727532        80.309072176617903        268.64540355763717        337.76550815580913     
 78_seed.data         283  0.30213997687549510       0.66035956941656837        85.505613455765115        186.88175814488883       0.36817287275169780        104.19292298873047        384.11643763799719        569.80363075408263     
 79_seed.data         254  0.28909726857969287       0.63643944954693510        73.430706219241983        161.65562018492150       0.32719632483642974        83.107866508453156        262.72338584192215        333.68812902113297     
 80_seed.data         232  0.27193591061783295       0.61410235579879913        63.089131263337244        142.47174654532139       0.32331194155367315        75.008370440452168        282.56227869212086        365.41709430869082     
 81_seed.data         251  0.31289890471546683       0.70546229638472158        78.537625083582171        177.07103639256511       0.36362052266209011        91.268751188184623        288.19750476664979        367.70850304618432     
 82_seed.data         233  0.26148333333837720       0.59888398059554349        60.925616667841886        139.53996747876164       0.32253217291427660        75.149996289026447        265.47953680706479        336.41110707294854     
 83_seed.data         285  0.30094388426134355       0.66307798598721879        85.769007014482909        188.97722600635734       0.35924922725060265        102.38602976642176        315.43258345574185        456.77644285577736     
 84_seed.data         285  0.30324113500756761       0.67152200221594471        86.423723477156770        191.38377063154425       0.34954139408400303        99.619297313940862        340.43199493880797        488.99814005881990     
 85_seed.data         261  0.29123270218466712       0.65104889421794632        76.011735270198116        169.92376139088398       0.33172354279997801        86.579844670794259        254.98102482045107        334.27069183016062     
 86_seed.data         279  0.33297681916160116       0.72444307317043255        92.900532546086723        202.11961741455067       0.39472692716196567        110.12881267818842        321.09600026867690        461.50765747382013     
 87_seed.data         258  0.31817590591728195       0.71087057789597075        82.089383726658738        183.40460909716046       0.36710406718403071        94.712849333479923        234.75395698204531        291.97860415202672     
 88_seed.data         258  0.30434723694801719       0.68101287715759118        78.521587132588436        175.70132230665851       0.35531404866695898        91.671024556075423        300.55829839029360        392.64947417214125     
