run_synthetic/big/final_r372_t0.765.txt	0.6433333333333333
run_synthetic/big/final_r373_t0.765.txt	0.96
run_synthetic/big/final_r374_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r375_t0.765.txt	0.4666666666666667
run_synthetic/big/final_r376_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r377_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r378_t0.765.txt	0.5766666666666667
run_synthetic/big/final_r379_t0.765.txt	0.99
run_synthetic/big/final_r380_t0.765.txt	0.9166666666666666
run_synthetic/big/final_r381_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r382_t0.765.txt	0.9133333333333333
run_synthetic/big/final_r383_t0.765.txt	0.8866666666666667
run_synthetic/big/final_r384_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r385_t0.765.txt	0.9766666666666667
run_synthetic/big/final_r386_t0.765.txt	1.0
run_synthetic/big/final_r387_t0.765.txt	0.98
run_synthetic/big/final_r388_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r389_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r390_t0.765.txt	0.84
run_synthetic/big/final_r391_t0.765.txt	0.8766666666666667
run_synthetic/big/final_r392_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r393_t0.765.txt	1.0
run_synthetic/big/final_r394_t0.765.txt	0.98
run_synthetic/big/final_r395_t0.765.txt	0.6666666666666666
run_synthetic/big/final_r396_t0.765.txt	0.98
run_synthetic/big/final_r397_t0.765.txt	0.97
run_synthetic/big/final_r398_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r399_t0.765.txt	0.94
run_synthetic/big/final_r400_t0.765.txt	0.7633333333333333
run_synthetic/big/final_r401_t0.765.txt	0.56
run_synthetic/big/final_r402_t0.765.txt	0.8833333333333333
run_synthetic/big/final_r403_t0.765.txt	0.9333333333333333
run_synthetic/big/final_r404_t0.765.txt	0.7166666666666667
run_synthetic/big/final_r405_t0.765.txt	0.7933333333333333
run_synthetic/big/final_r406_t0.765.txt	0.9333333333333333
run_synthetic/big/final_r407_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r408_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r409_t0.765.txt	0.9766666666666667
run_synthetic/big/final_r410_t0.765.txt	1.0
run_synthetic/big/final_r411_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r412_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r413_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r414_t0.765.txt	0.96
run_synthetic/big/final_r415_t0.765.txt	0.8433333333333334
run_synthetic/big/final_r416_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r417_t0.765.txt	0.7933333333333333
run_synthetic/big/final_r418_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r419_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r420_t0.765.txt	0.73
run_synthetic/big/final_r421_t0.765.txt	1.0
run_synthetic/big/final_r422_t0.765.txt	1.0
run_synthetic/big/final_r423_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r424_t0.765.txt	1.0
run_synthetic/big/final_r425_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r426_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r427_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r428_t0.765.txt	0.8066666666666666
run_synthetic/big/final_r429_t0.765.txt	0.97
