LAMMPS data file via write_data, version 23 Jun 2022, timestep = 243000

6912 atoms
1 atom types

-9.528468913382444 9.528468913382444 xlo xhi
-9.528468913382444 9.528468913382444 ylo yhi
-9.528468913382444 9.528468913382444 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

3836 -1.0977140911704892 0.05498757021479372 0.07872794647888759
3149 -0.6149842293630908 1.2128741689225035 -0.3766094459616429
2676 -0.4359131573737043 1.700333820395403 -0.9249351552966735
5740 0.9070865307516115 0.22501777299041095 -0.003287357610796395
4538 0.04012613934346743 1.265627620146779 -0.5559577305856823
4211 -0.8333412652319854 0.2658699970200662 -0.7384726008114729
3933 0.6868740569920176 -1.5189502753307114 0.6134181858666378
6096 0.6954579263188426 -0.35031126690817016 0.20691348003376903
1622 0.45535809126459864 1.0517431743001577 -0.15029770631969563
2058 -1.0447104759121544 -0.611312679877872 -1.4548458198516285
3257 0.7328525271533306 -0.6908796317621122 -0.5264476043229224
2001 -0.9769529407101781 0.27986699198851206 -0.8027396883609809
2878 1.6553543828830297 -0.0919399720110242 2.2185601828194295
2253 0.1565985306039543 0.8440239961563556 0.8559405724384355
5426 -0.6711060929771407 -0.9992126000739922 1.4947654017787353
2710 -0.18408258299877978 -0.9710973533306042 -0.7482715143842589
2716 0.26481534036025495 -0.29955877667462205 -1.3364868295346128
5661 1.804501092463463 -0.43770969390570463 1.57349875913989
4487 -0.387756742947816 -0.037188888554175674 0.8671068586059814
1739 -0.7138052846014613 -0.2067395315756167 0.8076793799254427
1748 0.8511408110590084 1.0114408601123248 0.4948314054436698
3742 -0.8156797129033437 0.19183908865971638 0.7676860582358547
4459 -0.8509972636667429 0.5013299343882724 0.5983989811130143
3903 1.2423842141939354 -0.6472920106238595 0.8565338303997401
1832 0.5253841044639246 0.36384683032917703 0.32455558252550876
4238 0.40374902510122707 -0.29548655052178624 0.6027881183526694
2974 0.504894495990717 -0.2651245717675457 -1.2735801495661598
5748 -0.8177708912204555 0.771962750825425 -0.8143486457877346
4913 -0.8732878245653151 -0.7674853473541444 0.9316867835475344
3229 0.28453947251417955 0.8205540009055927 -0.29465145511809443
3336 -0.8174426304332402 -0.3927041372352242 0.9801590242360966
5111 1.161952687114226 -2.2954968559953155 -0.333443595825691
5051 -0.2196977571723028 -0.11214006772484128 -0.33861723942951144
3796 -0.1510082090376928 -0.31775938683047666 -1.091774642361893
5433 -0.03158893697540525 0.6616060333706029 -0.6129895483183432
3328 -0.6339695194215903 -0.3576470953163168 0.20734818242712322
3407 0.027569652341810743 0.8674342262252839 -0.7915244506374141
4861 -0.2646215414666819 -0.6338993146997265 -0.22193226798451524
3859 0.11624132902729473 0.937297178623064 -0.6877131487634599
5220 0.5889132988427023 1.0332402850157987 1.1534942466072777
5079 0.4838953735253114 0.37536652097381257 -0.2728423247611794
5106 -0.8010378189779752 0.6972575450923139 1.7279039655025827
5017 -1.2157461767075655 0.8256169648782419 -0.5567030878056239
5501 -0.19232571669154197 0.03634152191887725 -0.19155898033242402
3864 0.5919994550039769 0.6120490348550951 -0.9506222251538273
3857 1.431721693465625 0.8551954370671531 -0.10052042378086438
4443 -0.1069898534214149 -0.7407557069510936 0.5582824588590316
3906 -0.9548871209964539 0.6167377210883984 0.821111071538244
3920 1.139623627466002 0.14637622656173685 -0.3824404476293985
2728 1.354364939539328 -0.7124501477602333 0.24491785845517355
3485 0.8572651858451424 0.8252013104104075 -0.34449116079593256
2764 -0.6540351835944506 -0.22164340057344756 0.35640015293582
5627 0.24794801084505952 -0.2359332418823685 1.0195648444873067
3349 1.1319438329659557 0.8035464801246374 1.443586491804122
4457 -0.12597471045987102 -0.6537171795016139 0.09631092480365745
5592 0.0017835549361440905 -0.06308169658225059 1.0586044248283333
3878 1.2365256132266034 0.13976600758616434 -0.3547925125645206
5025 1.2929483048957646 0.4378841806782272 0.09081130112007871
4486 0.4215053013691567 0.9972208816834411 -1.4557770154381122
2928 -0.39255083979201666 0.8199422038909953 -0.43870559238564893
2862 -1.2590354712468925 1.6702217372418617 -1.7494037385926886
4018 -0.6994986486703574 -0.5214505034780282 -0.46223564320204885
3923 0.9914981906559346 0.8096582018838069 1.3740815246158633
4161 0.14533877508824578 0.5295639322146272 -1.2778535087622922
6021 -0.8616311137919134 -1.6475404988091489 -0.6189262587129826
2763 0.55654940175836 -1.0750202892781824 1.1439510409425353
4555 0.7626947482246078 -0.0007872879679535363 -0.9260675269650548
4032 0.3898755546863257 0.678673886998383 -0.6436865581018246
517 1.2918234590289392 1.056137766104214 1.1149208363424523
2852 -0.8460950592733771 1.0789400405200138 -0.46143991949977947
2140 0.9130159463084295 0.2356352657565572 0.3350205321770437
5084 0.560257044523538 1.1424135695437576 -1.0249231117779818
2863 0.10176094290291926 0.8391942695478056 -0.8458769085708923
4354 1.1811593347515907 0.23433412518827368 0.3244023265119985
4036 -0.6339718221590079 -0.45751571743029124 -2.628851195628904
4549 -1.8747405265245223 -0.31253484388221137 -0.6571498373918077
3312 0.6366337125818038 -1.7504702957303304 0.3196295547859009
3926 0.4260390243051942 0.3614150126678868 -0.16445497124416208
1550 -0.17575281133392304 -0.6483264359591777 0.13600988148392906
3406 0.7872914490761076 0.5749265395637796 0.49997292258214887
3209 -0.719121771752585 0.021394400138303873 -0.45948499258917525
4609 -0.4871063024047839 0.3115947932353124 1.3013498178807286
3999 -1.9926392694956327 0.8478506479828228 -0.8123392569515908
3847 -0.4757804476678719 -1.4696892272909066 0.5676720207904756
3376 1.1662210595313336 2.3030284136693977 0.08261768416004456
956 -0.05063265316679923 -0.6992666827055614 -0.3711888274726849
5680 -1.479613776600741 0.16757801939456513 1.139965760842359
4239 -0.5747804368899062 -0.5300471410075884 0.2594599598373163
4327 0.1494447583367828 0.08212080140662352 -0.05797138362659787
3265 0.4467213170131098 -0.17153528774597468 -0.431109239673331
4186 0.5960411475204613 1.1328273803707534 -0.17808346075589201
5738 -0.3201737358242462 -1.133980441919545 -0.44177110068266867
3633 -0.7522063242724277 1.5080222377772088 -0.1304413473706845
4420 -0.4697161959361574 0.5533446981775872 -0.8907107785241498
3996 0.1640611861893375 0.10062470458651247 -1.7839896112713385
2977 1.2986456423983022 -0.6260383979845227 1.115947688525405
3801 0.7354090258446312 0.4301429471703385 0.23740281098296276
3907 -0.22956297148392912 -0.17502296183359675 0.8175180848029807
1755 0.021350105189941612 1.2959683900733652 0.013523057908293909
4252 -0.5880267376026321 0.07957693601812058 0.45449446332989446
3466 -0.03498650293530146 -0.11359161863336273 0.3396521322445257
3991 -0.5415404521504853 1.1451780554050133 0.08895566622455105
3484 0.6619646505567797 -0.7767174826142988 -0.18407857768143918
4570 1.187178851733441 -0.22363927169222317 0.818598679990614
2988 -0.8932121577339329 -0.29446568483102836 -0.3074221785655557
1651 0.6313436445243142 -0.9433185634245806 -0.0430782346546171
2226 -0.4159522473639403 -1.0202768017057702 -1.2491126307693625
4625 -0.06346303769222969 -0.17032811155867839 -0.8786915635580119
3577 -0.30282755532318 1.358885081668888 0.44456931962877827
5737 -0.07008947699013497 0.460377230568983 -1.1337020088026342
4107 -0.37611343270301445 -0.11975636781242426 -0.040986081135192316
5018 0.7013630847071243 -0.7431084938318573 0.7222253411722972
3809 -0.2777786325255857 1.4981952111372054 0.365844712407814
2083 0.8114234846134397 0.47302105279984047 -0.5964432451877973
4736 0.11067515615572981 0.7103478991631935 -0.1201889842548208
4060 -1.3428269078949084 0.8440274641595022 -0.5545679689947964
6272 0.5032538152570487 -0.1528414292167985 0.7692344021276032
4629 -0.15513903689073621 -0.7742735621101009 1.1409719567200582
2894 0.8315036867734386 -0.8489112243131717 -1.169623744649046
4578 1.08838782127237 -1.421019430173351 2.038215575240474
2961 -0.1768215887872541 -0.8796046759236847 0.3928985792787838
4016 1.4759535107641242 -0.8537940869639348 0.47058490791563573
3880 -0.6220684585785283 0.00019678773334419857 -0.4047956304355305
282 0.08950750804069561 2.5002581714336056 1.5734517555383105
5058 -0.4879551175698912 -0.4745547200518832 0.5556439040505128
3634 -0.5988165530679793 -0.2016234031528508 -0.14287660338552285
5255 0.6124397498015727 1.7978575554049019 -0.9115688325475423
5185 -0.06171105649290714 1.1057014007587382 -1.407474337428243
1484 1.2363279155100813 0.11605798011921446 -0.5347628367862473
2432 0.3638336686702074 1.1459267744102095 0.22490085958648312
3387 0.21709590355209485 0.9401878720502022 1.9478985346502442
3778 1.4513706564371578 0.5738383000476257 0.10411243231671054
4023 -0.3868912111458628 1.2711563101933159 -0.09829692649572538
3971 0.1233578092061739 -0.020093126032306542 -0.3782761271311904
2114 -1.0160664523852396 -0.7395554740696267 -0.6297049904510075
2193 1.1529665229323407 0.32653787521191124 0.34480589195160416
3419 -0.29034422734641946 0.8214419066251357 -0.07555064945025186
2444 -0.3211169443378326 -0.2693258214500904 0.2996846085736764
3555 -2.4766545526969956 0.3252550277661862 1.3314562227099815
2923 -0.7457945150946319 -1.48812453737854 0.09556934541251066
2947 0.8322128229276184 -1.243283549600666 0.5338379319582212
2834 -0.6508408942582022 -0.02276401264756148 0.6392765055666747
2827 -0.24131204997367667 -0.5453853940596397 0.0022544761292919062
5036 0.7178995299859285 0.9892436288434067 0.26113133037372516
2289 0.2102868144913338 0.25281529092693034 0.22017443501671397
2966 -2.03684696709915 -0.18636152998415054 -1.4647226399090725
2829 0.5156280840467694 1.3768273500802923 0.007403336833785526
4530 -0.7638059829058989 1.6459926443553488 0.347449289384008
2794 0.6626042090168917 -0.5883320270024195 0.6777299239945058
5655 -1.3155820206358455 1.0231041135717713 0.5454006470894037
2273 -0.4188636367450418 0.6227328666590597 -0.29965564164725755
5170 -0.3719305337563688 -0.18757814777059115 1.3007707567543059
3922 1.6595373786354912 0.34122187474307497 1.124002377875319
2201 0.7550185013386422 0.18175526283045285 -0.6914721792831676
4079 0.23358681420148397 0.5611852598375562 -1.5393986152397225
6632 -0.35472339171821893 -0.79395724578774 0.5770397778017893
6045 0.25223406722141123 1.6868127962284367 -0.25764700988849243
3439 1.6677376788433407 1.5155393814526832 -0.9747547523289904
5663 -0.7801036928624937 0.6926172618888787 0.04694896382092974
4810 0.9424080254499788 -0.09582751647086835 -0.0857943083628898
4573 0.3314858183011704 0.48447480916369773 -0.5273207765878355
4667 -0.9704329968360679 -2.134248644905563 0.41390948324258814
2453 -0.7102426037246355 0.06342511761545422 0.6338616178434967
4909 0.6849140545634552 -0.6232600670233104 0.7110663175910787
3554 1.271300468499406 -0.5930838205983201 -1.8190466617905505
4770 0.16210075030411777 -0.5023966189890513 -0.9388203810507194
2308 -0.8799486075498282 0.6665553779019122 -1.1426249275539964
5160 1.2580597299799037 -0.3837132734381685 -0.7432545857627055
6309 0.6672919614450649 -0.4943593466472449 0.3370806460924896
5095 -0.2979526925811277 0.14199588672117192 -0.6670052037606332
3983 -1.6243819369276873 0.3974010618755057 -0.21995750266603564
4096 -0.04840112326732512 0.4461861271952735 0.46667921589449063
3560 0.4843263291725554 -1.7140631017347687 -1.1546996695343765
3507 -0.5201996592034903 -0.5683377303438764 1.6562693364294534
3424 -0.5907859276259707 1.1449745145448744 0.3518287397576113
3332 0.648487236774151 -0.08131753230998315 -1.668399067457453
2996 -1.7659997545245856 0.6933063424869237 0.7614934430006334
3520 -0.40719946538961993 -0.40360641784473017 0.37059802822367943
5718 0.8162215621951422 -0.12295184003128355 0.44964036122672574
5246 -0.03567015282747724 0.33789868437671056 -0.7227682485053848
2932 -1.4445189846590671 0.17476710665347822 -0.9046381649438425
5048 -0.09396808363125402 0.03509073537687138 -0.9646216236124372
3526 0.2597451223931646 -0.3103852931354676 0.4666853595761429
3005 1.6408887783500847 -0.18853669927709618 1.5448910175569819
3417 -0.31604897822325234 -1.6193781080687626 0.23011993668067696
3959 0.5954257691650091 -0.7433855824772941 -0.003341692319705466
5162 0.04268741128616365 -0.40060311598914367 1.258699139524423
5300 -0.8320003299936358 0.25788891849111995 -0.7519163311271053
4105 -0.6178557237746026 0.041993662655157915 0.7434080317107302
5257 -0.29096242203193184 0.2997892712311605 0.07376362893046981
5118 -1.1789217010607278 0.8988770693584868 -0.4997708232373258
2805 0.5298235008672092 1.9200522580228374 0.4433668314163062
4450 -0.02079632389083297 1.1529703920269205 0.6510225707434676
2990 -0.4253177088048123 -0.4579883923307969 -0.2788884924900969
3001 -0.1211760246089807 0.6122419426002498 0.11122170754685944
3429 -0.1189638889931199 -0.8734762148862385 0.2544882730077046
5221 1.3333946572857058 -0.30448812290470617 -1.7046573556957736
4722 0.008399506954517242 0.0711104688318986 0.17572011796853895
3403 0.029539129640361345 -0.29234427088039616 -1.77076969139253
5696 -0.5122634716113869 1.772154683389008 0.18814231821401223
2882 1.0099957327496318 -0.36117644766209095 1.7557782184665747
5787 1.091675621569223 0.46242115684911067 -1.345531788765809
3480 -0.2472085919981558 0.8042635567608423 0.765464765396121
2346 -0.5036456808370176 -0.32140952069949597 0.9167422862359079
3888 1.061942660050795 -1.351081087472188 0.13958313808559664
4542 1.979241859046824 -1.6777003430297477 0.4617966485395167
4645 0.88702172622123 0.6163097300073914 -0.9193434239685463
4557 -1.5405685647427416 -0.7243128913461441 1.5514783174660964
3420 -1.1953175706923287 -0.7028569695687857 -0.5987165097973868
4133 0.17592756118890146 -1.28949512646811 -1.399774068258209
2395 -0.6258034156473523 -0.5198495467005997 -1.0609647737470387
3579 -0.6256448980061501 0.0012524446539254142 2.1696346284798538
1585 0.42410158986077306 -0.32459746927248717 0.33406956564776913
3441 0.2425296175700162 0.5567160294603435 0.5794393510586198
1064 0.8653916761750691 0.16531938556715997 0.3993352940296316
3514 -0.3220184311454132 0.7801261209244726 0.14988227446156305
3524 -0.11599854174154084 2.049392743538037 0.5770315764870654
2826 -0.16943661967777546 -0.48190242628336644 -0.3148326160568858
5177 -0.4588093173259989 -1.0409053521806317 0.28033829419966283
3793 0.6204619298384354 0.21661509416150038 -1.3052595576733907
2933 -0.15644094280229512 0.03803429446406232 0.8233235656364494
2391 0.22708182361560944 -0.25877375154644855 -1.4978860236767266
4765 0.05859455511776027 -0.18111450190472803 -0.20847258620894538
6871 0.6327683010140439 1.4921025772169294 0.7392566345067433
3942 -0.035270151445827444 0.39907918177761126 1.2192511248151046
5666 -0.5963883825269137 0.6385917120049401 -0.16429713435153737
6489 -0.3015555668215424 1.8439314803890536 1.631567954912091
4716 0.7948656606227669 0.6644136671129549 0.21588089561996401
3993 -0.18335900480272013 0.6103890510456589 -0.44844992858109206
3655 0.12617075380277812 -1.6388391257917905 0.03704805557861559
5893 -1.0269954582822038 -0.9660192933136409 1.551958951178485
5323 0.8010821042852051 -0.13804047451979473 -0.48496092714283706
6780 0.24110029808631095 0.335130697303076 -0.3227319110132892
4451 -0.784441781237499 0.574258903590262 -1.3830759350147257
5337 -0.9791181015599483 0.4700941100313065 -0.9839211530288953
4610 -0.37596694683463994 -0.3698671083277067 0.48331832472787356
5205 0.19661588755183598 1.652459881588077 0.8764894163803214
5253 -0.4715351980535732 0.22177074969885302 1.5144194108326192
4947 -0.9802241973986043 -0.30664720814931296 0.9978271248647136
5197 0.624469581884462 -0.17703227866848525 -0.47300950130697755
5240 -0.019465411810918456 -0.49855420466741274 1.1625361673283554
3525 0.7754705429250404 -0.7509081486029883 -0.6958181314943132
6299 1.5658917257102547 -0.2539564744552909 1.4096267441078112
1543 -0.4598260243698277 -0.42543053973274353 0.13600281770318767
4043 0.41857028102014243 0.5457407228959353 -0.4846361796500999
6310 -1.1078067461240755 -0.6304056437419405 0.3530001680439064
4630 -1.2603637785927195 -0.9449530837702893 -1.17134616757429
5790 -0.5474269158399633 -0.18676593483210743 0.127863965780062
1223 1.6894350059781584 0.009917366977644415 -0.5774432807352752
5065 0.10019035643541933 0.6142242527215308 -1.8038277378926464
4092 -1.148784770995356 -1.0754480457102298 1.2974758540045048
1234 0.3077969227234529 -0.6890565752228834 -2.3346612797952235
6776 0.7515884571837821 -0.8515434066693109 0.16581847984012954
4537 1.1375451671326187 -0.09844937667478808 0.970618154119463
4156 0.43065312614381973 -0.8975231133027836 -1.8752455024035073
4164 0.6184042276126954 -1.3774158700190668 0.9078563233555632
3611 0.7513439054832721 0.15503913406444814 0.5798439378128599
3438 0.12109791950638515 0.07513902838613877 -1.2002229315323565
2426 0.13327653262659706 0.7650361911821155 0.3955803526266028
6778 -0.6846932259327992 -0.705455728182724 0.5810586703656184
3378 0.6932145845587043 0.17418674165230336 0.22129379013881612
126 0.7608322841331414 -1.5859859584289493 0.5245108511600876
4120 -0.5023318802950567 -1.464710718554523 -0.43710296649293
3509 1.186412765003267 -1.1292951395370157 -0.39084300605020866
4150 0.6611593174627204 0.1011678382101377 -0.6931498064562921
5782 0.25799938539978906 0.5770236095174527 1.0897505588630159
2422 -0.4627565323029769 -0.029698933222078994 0.1855080246108347
2195 0.05107073940128169 -1.6305087139760637 -0.5931164666056279
6414 0.7039342525262622 -1.061375522878073 0.546792459450593
4640 -0.08029084034591033 0.38288407123501716 0.33414874799672806
4548 0.06547066029599816 -1.0023935590465538 -0.706512332962522
3900 -0.7448953683146438 -1.5287259954562873 0.46767353120507166
4544 0.13162250544409615 0.16548231490284326 -0.3277667342690299
5374 0.7210917557010108 -0.25735557808361326 -0.5743656247781727
3544 1.1170242482588444 0.6143319408217139 -0.2183351351335324
5064 -1.432393751997207 0.8905282078497359 -0.0754887270045535
4560 0.7024810165549564 0.23484815493578967 -0.7320425598552448
4662 -0.1002960600371662 -0.082396820201322 0.19702118887160522
6413 -0.5850403679845532 -1.7664660832434136 -1.4125538756233589
5230 0.7255347614522086 0.38512154945215515 -0.3333227263816527
4711 2.8277588843542496 -0.08658000929039542 0.5411860903623871
2962 -1.6381586453706527 0.7250790143568682 1.6657033502022363
3691 -0.41971769589632085 -0.09089653876276156 -0.052841048388125804
4039 0.7813386174182555 -1.0630443614504708 -1.414470085541289
5625 -1.5032908724570528 0.13354881387459197 -0.3049995166815333
4508 -0.30822860809169644 1.6985900453261475 -1.584482075955398
5766 -0.1760206068263257 -0.5119969684273196 1.1914041189092435
3598 1.149641718697822 -0.5185512587047335 1.1596225205711788
3515 -0.09661971986174375 0.06197734137089334 0.16850124162937521
3511 -0.8225288939094235 0.7834387422626258 -0.39838920824549157
4170 0.0014033867549011168 0.19655932412337468 0.06583196952444952
6007 0.6156781472590821 -0.26034653871965974 0.3463099022573783
5563 0.4984947401855357 -0.3831960631483735 0.6099453078118845
3736 -0.6106879298836052 0.9991995250648736 -1.11344743258721
2400 -0.6028631733789342 -0.7598910346915401 -0.07845103247802555
3212 1.2702823576876265 0.5141533393745336 -0.8714930970220363
5275 0.04959320954343853 -0.013562729260381849 1.1081067567790615
3125 0.7036589740245623 0.6065376018445497 -0.4083889154216971
5340 0.7304773916108188 -0.993482132072886 -0.01525173450714569
3747 0.2479539117106674 -0.9097484984391563 0.6941653311791313
4045 -1.4652066511014719 0.4253902144745101 -0.487851521764377
3652 1.0698349459266308 1.4833968488027443 -1.5400596915552112
3114 -0.2832934577653892 -1.738123620185696 1.0390547783226298
3648 0.07779310304487154 0.603806473769172 1.1738088132939775
2987 -0.24910790665882573 -1.533002153830499 0.5908147249354762
4140 0.1476507142943931 -0.3465746982083557 -0.2402233193159415
5236 0.3402880401534891 -0.45744698366603553 -0.4043134810925031
4813 -1.359556234907976 -0.06402088684623812 0.4692356530616644
3686 -0.7872602892062744 0.003857988711479041 -0.7526099040703632
6536 -1.0061641248079498 -0.9887719622290627 -1.2258922902369394
5207 0.7240333003133317 1.635303909639432 -0.4559851139056618
6311 0.5577561925239797 0.11246556235745411 0.5753295760225903
5292 -0.5088965735484398 0.08304189520774631 0.7577312064395737
3044 0.6792570468431004 -0.05077553348155082 -0.8719365088133467
5414 0.8294763628521739 0.754167638045319 0.1217867999046669
5250 -0.746831807924907 1.6403513635640528 -1.3684321609090642
5900 1.3087499730885785 -0.6480678980226213 0.2612454249154755
4687 0.3042269666398928 0.36300042304930086 0.772640136860261
3014 -0.3355722611093559 0.010230317228815178 -0.11016867720380895
5617 0.1484518026272263 -0.27180764415391667 -1.2339871159805822
4663 0.5474087697742344 -0.12381285401742183 -0.4588190789294337
5247 -1.0410819134700797 0.43173536284833663 1.0032254739259956
6365 -0.8331068207596 0.4336304521843571 -1.3946828655788617
3382 1.7891911805169483 0.7990976588130402 0.6823697275053698
4865 -0.724333873522863 -0.6379398870098594 0.24691023063007747
5407 0.10634839633909855 -0.29936592333860323 -0.7091682540620653
4826 -1.98160258273032 1.4136894617318607 -0.5650529710128535
5934 1.2731817773135414 -1.4620769579705846 1.2663853108844711
703 0.240499921824699 1.4679384495001238 -1.1308309783230668
4072 0.29047477436501257 0.1718588510177293 0.28609340356080465
6554 -0.18154865563418518 -1.7663325697933914 -1.1579075532071235
2531 -0.21794751796438677 -1.0321506887859309 0.2050121660142423
5888 -0.5013492169819549 0.09990750132199669 0.22052259810102093
3638 -0.5626716389807151 0.06482164880952304 0.24025515963316596
5669 1.1540466956128705 -0.3729414510062249 0.3653192776361021
2404 0.5980384058528319 -1.0902933332930291 0.04467926078001176
4056 -0.31002034257440425 0.658149960653389 0.9625270606188634
4082 0.7825419556379762 0.20751222880765605 0.2643847709033151
5793 0.8658446481149827 -0.43142865300928196 -0.7169272904474274
5305 -1.752161205756877 -0.7573769465995965 0.934856446644429
6422 -0.914344420612907 -0.48119489079435057 -1.5298763063410872
4084 -0.6548057676127857 -0.4393396917261254 0.47144656316950545
3938 -1.465824007227606 -0.8242854194739225 -0.0819272748233636
3064 0.40351288295949767 -0.0831772979250888 0.19317475683225505
4068 -1.7752607927317172 0.19277204919380983 -0.6320299682755647
742 1.06112184927894 -0.5637404610734386 1.1078125315727092
80 0.21226740502351196 -0.5868241288372107 -0.07938340965576453
3543 0.6858972884021675 -1.6078009901225543 -0.36703097284741065
4592 -0.76386536883401 0.7407917632104133 -0.7544098692411186
5278 -0.8983043346545072 1.1639787314761345 -0.20844402508423374
2355 -0.6120044686216365 -0.469320080821363 -0.7643749512052276
1860 -0.36382650271523137 -1.6212965711954428 -0.15550264220475832
2202 -1.025824288420094 -0.5741156652283484 0.9582200943675652
5954 0.9441497302907121 0.2940250613022417 0.8940203115565748
2596 -0.43577618124777845 -1.3249408476671145 1.4084470425818838
2841 0.31414061427102435 0.9707296543188461 1.0296252017954015
1304 -0.26633407754568733 0.3306520663797674 0.5711697292580326
6419 0.49225699785588983 0.2917601218394764 0.7089234146412403
2929 -0.507622332380171 -0.7589901947485334 -0.8756027161723673
4228 -0.7402876566985315 -0.037318177517249515 -1.817878871479477
5473 -2.206159929901322 -0.0030027884723372263 0.4592121847832311
6000 0.9255372882472719 0.6127429409889051 1.2319136495389336
5286 2.215383291198642 0.4015389608689452 -0.46619506237261354
520 -0.14031920139299456 1.1494298065407305 -1.0842563225874575
5912 0.6667655598390099 -0.22949786397894575 -0.8925566784092125
2971 -0.2776001661866743 0.9921215736559472 -0.1329472954151504
4183 1.1084649295932874 -0.5737401247452102 -1.4512649157509994
977 -0.8289030348337257 0.24304162228870624 -1.595726352890766
4470 -1.2966128698926989 0.0946895998135962 0.3481644626285804
105 -1.210082661354772 0.09835899307170237 0.7800073297874835
5373 1.9898502453342983 -0.11547629445784083 0.9624489750753035
6652 0.7701880274192368 0.8643087410265131 0.8535007212723466
4441 -0.09962442748335662 0.7178037104149246 -0.2719614836323612
6553 0.14300123528598324 1.6029164624940921 0.1312200464888264
5241 -0.9074804490426654 -2.2555130092082667 -0.8312328285024551
5971 -1.112055812408266 1.250236602221709 0.24222469971765856
2585 -0.06853885170040679 -0.09743798472787737 1.1543239418366031
4376 0.5367096993311813 -0.8498487527791988 -0.36621696483971067
4317 0.030041141760941262 -0.5752607864856825 -0.1976214615822555
4766 -0.1600851195820961 0.5653437932262718 0.8991834476495059
4152 -1.0130511799858162 0.6742960154910599 -0.525128860578186
940 0.06113801860745672 -1.085014948098049 -0.5362751645426066
6453 0.6511581121693888 -0.9869069275660113 -0.9652306688445219
5969 -0.3429972966162955 -0.30999662160078345 -0.6789836668484263
5345 1.5826699613998958 1.2560693711400206 -0.39210324305061706
69 0.6178270338231592 0.3817304950187525 0.9703702718426643
1660 -0.8365827520143683 -0.4344052880286043 0.5236664446304012
4621 0.652813649179076 0.22927172506068755 -0.8731713308048488
5917 -0.4486055281283959 -0.8590091728934636 1.0078217443201096
5390 0.9042336139442555 -0.11979655070370203 -0.1490034829338768
3626 0.23758448046696704 -0.5288736022771052 0.7986243023404497
5978 0.5433984783983745 0.030176575940453983 0.8904600745817978
129 -0.33607473469620525 -0.34359280722362023 0.9244514504790122
4255 -1.093454350306833 -0.30768053891154773 -0.39441039544439205
5304 -0.2986354360446745 0.37436520751131513 0.16432899639260487
6214 -1.5291391914454628 -0.651946783242585 -1.2885762428281178
5291 0.4567668465550098 -0.4591691249093852 -0.6780800062507529
4727 0.34200586748316736 -0.5755816904242139 0.17784126536881967
4310 -1.1013350962344235 -1.4100211793840083 0.9323456895782024
4778 0.5316460111093759 -0.3174281891729589 0.6343638074113427
4979 0.7502409441096822 0.6678859782820815 -0.8393559385546383
3207 -0.0009897817070462485 1.2995821117214463 -0.7183333190744029
3457 0.9166302160728221 -1.1315582743636414 0.4995132139785977
3541 0.3914943772627211 0.5994648444463694 -0.12769337041077872
4675 1.1155766240681446 -0.7647308333318154 0.44370476651840735
1907 -0.4738782059558347 -1.6567426329422197 -0.6601854314153075
4872 -0.4905058186934229 -1.089815648809249 1.4686703552567961
4793 0.9362596288007273 -1.3311155164853883 -0.9382482710184786
3606 -0.6214914650208809 -1.3170226624976826 -1.1540844630542448
2490 -0.4314660544550486 -0.8197160187043778 -0.17713369453955763
2876 1.4069929100784186 -1.6597152686804528 0.3121820844052389
4207 0.3350287291880873 -1.011749049083971 0.4219197520266004
3076 -0.738734777628429 1.3049198641010396 -1.0535661162837229
6532 1.244311670317741 0.8357392724645217 -0.07894602659601509
5313 -0.1141506763438314 -1.4978423093849091 0.01665776180823827
3412 1.0335061208138243 -1.1371339488303314 0.23881984439639842
6421 0.8437068911850831 1.1022319553966609 0.7974518094687303
1527 -0.13585762565614515 -0.39158084154754125 -0.9515392461891026
3591 0.7162263559561711 -1.264235539216482 -0.2460441998644113
3735 -0.061177644784662664 -0.38690187345740495 -0.014690463485332546
3050 0.5762749968996154 -0.4102478068939001 0.4330781705316341
4939 -0.29806912069383307 -0.170575950213659 0.4742702168227202
2042 0.674748402759196 -1.4521046513094702 0.15890645697345004
6009 -0.2290350843529265 0.6904819555822375 -0.48087591108232614
4168 0.015396635703810366 -1.132071730083108 -1.2368957444343753
6383 -0.8088760551502792 0.6360949471114475 0.7749365678845863
4315 -0.6347856453015894 1.2974507692029444 -0.6706820500006049
6055 1.2308726249748163 1.460692740520122 -0.9238616424094585
5418 -1.360917571523845 0.9523979926172945 -0.8142695915951322
3693 0.09682454346049212 -1.33658058748501 1.299423693989656
3192 0.31654072839125463 0.5336042383283349 0.2656938901855368
5515 0.4653134424202183 -1.7123231708460986 -0.9258249040587162
6050 0.6425112252574394 -1.877268147507757 -0.6840088615810586
3123 -0.47542225176865455 -1.1550677567429672 1.3775164756684921
4230 -0.4509276461538484 0.36681083720569974 0.24830241116359353
4804 0.5322165177677362 -1.0958489889744851 0.683824302172892
4943 2.079425898869775 0.10616672535469723 -1.1725752242357173
3724 0.6423258362096181 -0.4685955569207592 -1.082351531206894
213 1.1242861345299588 1.3930793239681345 0.7521958182767753
6585 1.09963125175024 0.6053024927333653 -0.004248116819230624
6593 1.4520870361476448 -0.274793853392806 -0.345013175047254
4099 -0.12960697917528707 1.6302705060184186 0.13130470747070214
6472 -0.40762406725335454 -0.016675960547520994 1.8113446234425503
686 1.3024597759698318 -1.0551357747404895 0.21787837867116158
