LAMMPS data file via write_data, version 23 Jun 2022, timestep = 110124

6912 atoms
1 atom types

-9.522053704344328 9.522053704344328 xlo xhi
-9.522053704344328 9.522053704344328 ylo yhi
-9.522053704344328 9.522053704344328 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

3988 0.14921767265702557 -0.7188068710077339 0.03931748328826223
4694 0.596935976197942 -0.020691836035283746 0.17379311889959778
4693 1.885324773291105 -0.6633651329410497 0.10247761164195296
4751 0.8401498166829255 -1.709574380812055 -0.3927421562877224
4749 0.5344523880176836 0.13396989759642194 0.43495806399407116
3547 -0.0894568347407363 -2.120333666424454 1.2300433742890218
4790 -0.1702737708179694 0.9994163788230831 0.17339337550329298
4787 0.348783923248637 -0.8964916152146101 -0.7319054397751342
2876 -0.520570497497584 0.3520659281875739 0.8445589758315667
6281 -0.21240982141519946 -0.08781088502291294 -0.09835940183221102
5713 0.8281368633554594 0.5693405724609788 1.1640870887846464
5182 -0.115254006041655 0.5398739260388221 -0.6806517595708267
5274 0.4212865780544185 -2.1710337958881416 -0.7966185817578462
4130 0.7146462136884891 -0.4694837669286616 0.6229976208479701
4698 -0.15318683876312003 -0.568216355690602 0.17318431613953988
4037 -0.4696358385719838 0.020687718814539437 0.221644862410425
4699 -0.8332612073194818 0.10935078511227317 -0.45271453598986316
3986 0.5369697466858875 -0.36726686134423325 0.31968460054580544
4714 0.8427091317542348 -0.7854304856924681 0.14570158912269038
4665 -1.4141156816278613 1.0486100019498377 -0.10233548751245436
4756 -0.3462951000647838 0.12194031731688829 0.014158698299173307
4615 2.1759627314798426 0.5131309990399521 0.13442245063203564
4002 -0.20121099432718895 -0.043046178321934525 -0.6774541677206918
2893 -0.2783985586983562 -0.025659610063530323 -0.08895779802420432
4091 0.8944786965131257 -0.6956417459085662 -0.9832809765681969
4045 -0.30067725705378023 0.7531806332538583 -0.28992088533584354
5333 -1.0863190466191464 1.394750779687409 0.12848473480091135
4676 0.027434689449413786 -1.223168008027085 -1.826920671308665
5733 -1.086903137846852 0.10622747701432958 1.5623679550807767
3465 0.7485851083179775 0.19550804271705105 -0.05363251784606179
4573 0.737837690424293 0.200849219863003 0.6234032983668414
4048 -1.327308888212619 -0.8224509309582652 -1.3803587383689548
4624 -1.5692131551650743 0.39909413453081743 0.46796539882121496
5297 -0.17158608036722364 1.5666620661857047 -0.11415870953072153
3514 0.7660950492688149 -0.8033308227015847 -1.3396540140606232
5146 2.296705901117578 -0.3662088281599894 -0.43194199414755086
5160 1.5013329910264233 0.4470662778820219 -0.5547280884738537
4670 -1.206903586444117 1.0672695841593867 -1.541934313421007
3471 0.4940570814120265 -1.1187854085288365 -0.44649045792283315
2986 -1.2232598848288347 0.17834884911154747 0.3184686570216031
5257 0.09399545550360726 -0.621866032547351 0.5318669743319974
4052 1.3282862705672038 0.5546008939590354 -0.26479280597957444
4732 0.34161989773895013 -0.9755375929781512 -0.9470327410964445
4626 -0.12401558503073526 -1.3374991154472566 1.2403375740324647
5786 -0.7739599513213178 0.08633224938218921 -0.9038648667499285
5349 0.5967938999982756 1.2772215232924853 -1.113681344511715
5740 1.6814556304662476 -0.5003209987398444 -0.31329744667921205
5269 -0.3735330623524238 1.6103268480721589 0.9354910277113155
4197 0.287887473221468 0.11873864677763311 0.1721053829538225
4530 0.5443533502837093 -0.1454049906061153 -0.2911285186892057
4631 0.8650177071272119 0.8755444569118691 0.517742070324431
4674 0.11225158711848401 -0.705186697257987 -1.1833198429459584
3583 -1.3877959441195329 0.4208147593460211 -1.4137569766384583
4055 -2.026027828439521 -0.5861996451506154 -0.15958903578882144
4731 0.34468225611488784 -0.45233034258329474 -0.2587051778985215
4161 -0.8520016957921515 -1.5880697264343988 1.8928444460622007
5317 0.2142181660743076 0.6783040068969203 0.0346046382735579
5696 0.6882560119964132 -0.5409787490656794 1.3994794239269108
4207 0.3285783756653656 0.724980137254652 0.06544369127486885
4788 -0.13146141626571126 0.5488650599868412 1.1458153409141674
5220 -2.6602694164330827 0.8421053163237601 -0.7854129556773376
4639 -0.16114793613199146 -0.15838412388925618 -0.5316394478555788
3594 0.41813718933637656 0.6301629029815794 1.3020411066377855
5741 1.5254801639988609 -0.5046982297106639 -0.8721172648904935
4646 1.171638646282675 0.8374459190419896 -0.42251067614121796
4172 1.4385689187674462 -1.9400937281833535 -0.4034020994287483
3593 1.7339854436351043 -0.673026481420726 0.35936506826073744
5361 -0.1824907229562577 -0.22817488111554446 0.9888932075676728
5365 -0.5482648037736746 1.3096185005561034 2.0981213217082195
4168 0.2646169639848656 0.14471838594461722 -0.7687842442847985
2882 0.46114523615593633 0.47097123320401874 -0.4335224461073695
4701 0.11220256172533084 -0.4431751994039593 1.0579398137775258
4752 -0.6997487346121809 0.9272758036204681 0.4837460570336857
5716 -0.3872621259621852 -0.5028262320655502 1.4529994537097344
4028 0.7348422145651639 -0.23954432459682176 0.801550090762208
3464 0.4358246965374965 0.026186417708499863 0.557357075207674
4796 0.15967225868784443 2.6773060167130445 -0.37772544228952326
5134 0.049313415548019414 -0.5928853766271689 1.2998597706192372
4607 1.2803401764532112 1.3712041480421875 -0.16268565856746914
4891 0.5591441831780743 -0.22748759933595142 -0.5923485654393145
5949 1.1749796942535085 0.6095792150485724 -0.34736348211960527
3639 -0.6157298381613263 1.1200111208672823 -0.3193997187710971
3994 0.3780680415069205 -0.2844501227739447 0.11606621774305614
4036 1.1743564883974187 0.2807013848163782 -0.5821445075858528
5245 -0.4087775287119872 0.059534296935097535 1.573362382597785
5857 1.5756498258312408 0.9098746792756115 -0.8727030963250697
4899 1.5869061505057172 -1.3412363230827284 0.0009654052823394728
4174 1.8006475206107533 -0.530186004973688 -0.13305059714751816
3515 -2.000811571444463 -1.40413019172399 -0.28450800510084606
3559 -0.015992756684460263 0.7509601655505317 1.22164057783288
4769 -1.2189262658179207 0.4246236542704455 -0.8385650097688816
4183 -1.0269669966632868 -0.6210707382812131 0.3508657910850936
5329 -1.1519168845907588 1.0097140670142002 0.4221069177980193
4671 0.775540941479116 -0.21620021036582834 0.9959919617468521
4233 1.4248490391029713 -1.77406197753205 0.6303219151155423
4241 1.0574599335019355 -0.320083333532468 1.196594934471622
5290 -0.6274676300041178 0.328667742374563 -0.14527785893140852
5199 2.509593031595213 0.08758100377642385 -0.8538541745997734
5338 1.4424241989099682 0.202856344309217 1.224247332475347
4196 -0.42327143544260065 -1.4976627145414112 -0.977166854103585
4098 -0.7584102787418873 -1.5235910779800972 -0.2312924157721397
4712 0.1616400235738001 0.3866311786847005 0.4789243022915471
4153 -0.15818367494115393 0.9400957057348783 -0.5935311465084893
3574 -0.9018161116349157 -0.3883882215740943 0.4915962528893724
4774 -0.0051871136439494364 0.6539681010734307 -0.21591741273306617
4137 0.3035147678541271 -0.4580220377550778 -1.2334701904768006
4770 0.6699688274348865 1.3608843798476948 -0.03511688927995305
5202 -0.7560265390764965 0.003506340718648772 -0.4995106638979405
4140 0.08516876377941768 -1.5201722161629416 -0.6444701659520711
4827 -0.8124028528799409 0.47177971794953494 1.429031011577972
4160 0.1411021476503477 -0.8501710717823147 0.28135029529243916
4862 -0.11851087852229432 1.019540792649368 -0.19393093361466673
4144 -0.4299021337924512 -0.4504195236648381 -0.2742707011081192
4146 -0.41364219701041016 -1.103752700114158 -0.21453470881058234
5298 -2.196163698043967 -0.013914527589824258 0.981221726307598
4682 -2.0517410820570237 0.05900502902436978 0.35324611210889534
4780 0.2838365062038182 0.754884441638892 -0.0494290400023225
4777 -0.6838014782170465 -2.014441695066903 1.1525642937807783
5263 0.9725734890925852 0.8314020881580146 0.0823182711600523
3579 1.7757013579012164 -0.29989641929665545 -0.2720711097198549
4204 1.3509702346583121 0.18438615838816602 -0.23086028949481008
5258 -1.5349683219676018 -2.8117396997411537 -0.42252794303262914
4779 0.639772086654228 -0.8353942792496566 -1.1654951094572328
5302 0.21443085370995685 0.9764188160277023 -0.8889631310895412
4199 0.14390107669768892 1.0881722433004979 0.28507240392926714
4205 0.04217200782804913 -0.5517918893986515 0.5030807462283787
4164 -0.38279820677748294 -1.5016938781285387 1.2146691752610335
6610 -1.312475744054237 -0.43104817333969575 -0.8913351172571299
4208 1.3665120829779014 -0.13333612457284033 -0.9582384347801671
4692 2.208329097215279 0.08444780443498018 -0.693330846008342
5314 1.7984316116485035 1.5318550877337307 0.09857011476812887
4782 0.19949108734521087 -0.7862107417216647 -1.2606542096781261
5413 -1.3091800560009736 -1.7644506177957808 -0.29326461360289324
4159 0.6178983127692255 0.8330892226169757 -0.3167264098016233
4313 -0.7786264113647069 -0.12790915361331331 -0.5281286543964617
4686 -0.8651087486785548 1.023724979053968 -0.5142857748278881
5278 -0.8785599124501505 2.14763964629184 -0.5420680398450464
3017 -1.048573843656629 -1.023394429882536 -0.5460149811619955
5417 -0.4936066831832612 0.6857416652477673 0.33729686112825075
4745 -1.459472441939243 0.7611171800567121 1.1775500821511804
4163 0.8871065171348569 -0.16250120954612532 -0.2967487961969559
5276 -0.7858857519519247 0.29343075288448484 0.04406264912873629
4217 0.022079308199111195 2.0277602108912145 0.12437424126535002
3564 1.1788825023426412 0.11791994138258637 -0.46188796145811617
4802 -0.8762955294965102 0.8866972759321429 -0.5247044953562384
4741 1.1332098579456653 -0.2015882174178449 1.674766343556821
3552 -0.9168241390883478 -1.5534730459694899 -1.8100234429865494
3690 -0.8438612125684378 0.7944188271823983 0.5055797189624637
5942 -1.2938119356834006 -0.7179434124729273 1.191302457704974
4134 -0.8437680311508892 -0.3776855907890434 -0.7246416906065022
4271 -0.143916586590698 -0.3694379350499404 0.809112670786803
4661 -0.4582692004075029 0.022245957344578987 -0.9343780411687682
4232 0.8299311719516457 0.6823409076873728 0.7089190657099099
4719 0.666881109485906 -1.092490536117761 -0.7174215838342026
3652 -1.2039554367512388 0.7273316992355033 0.05307856146647142
5242 0.3635566928040186 -0.7168924148648006 0.1941223976353878
5379 1.0507237280827537 0.30442898458467654 0.2604747859922521
5381 -1.7626026826758032 -1.5576390029872977 0.6372461699351346
3659 -0.5153648733144924 0.5317808177310672 -1.0938956960464035
4813 -0.4590460853547847 -0.31578205428868683 -0.9338817201824036
4819 -0.06353756605152804 -0.7721921181624505 -0.0069948319458499756
4669 -0.8520749104778644 -0.36641936819887316 0.09970531590291815
4810 -1.3693949499851643 0.0032684935656648057 1.151308655964384
4809 -0.48678705642624787 -0.5942352033542736 0.028392256453954278
4333 0.780518972327904 -0.05671788180429648 -0.7960782164111977
4239 -0.08042907133856976 -1.3259972775876674 -0.20726546759239456
4148 -0.47539399930886916 0.8521849623473906 -0.6227995232638276
4195 -1.7166422305497986 0.47934921704256256 0.7735835740664573
4768 -0.48918782565658697 0.9402353361280392 0.2919818396871322
4244 0.5343741394535088 -1.1526767546781358 0.20250774259517818
4818 0.6926765246544399 0.5741430979694805 1.2005347775503632
5390 -0.2777800130008185 1.0081356289558405 0.16755252310338567
5966 0.3996348805199466 -0.39920279581989765 0.7424405273833414
4247 0.5528961690175704 -1.2179648872248614 -0.6959640857241594
4248 -0.2490998249522777 0.12284815772308065 0.9643328146622739
4822 1.0885214732090085 0.3194173330517633 0.2210302623972553
4823 -1.0218214852761143 -0.5320457734709514 0.29752335029357035
4825 -1.6448930760488427 -0.12133742633991455 -0.09068359573220557
4252 -0.019381133669931216 -0.03786488961537997 0.8909078042279125
4828 -0.4448688861582828 0.10629551362068755 -1.4793210662908125
4728 0.09348791684336241 0.2245623539137128 0.722324575335417
4251 1.2899859133241776 1.1881426086086349 0.32314409929722304
4826 -1.4074428085811956 0.23916427209222924 -0.549601039282584
4256 1.0169818440586398 1.1698262971257247 -0.7976972538048102
4255 -0.4996947768770466 0.37930829433320196 -0.5798526910373427
4832 -0.6299146420594613 1.7259024064528274 0.08282374812122259
5451 1.0302654398709126 0.5085112395341151 -0.07586689148399241
3631 0.532247583232434 1.0454874018865605 -0.9741599697634443
4264 0.16540942250026947 -0.9409296755042864 -0.1868178810254461
5364 0.8891542551725037 0.6117098617922739 -0.5287871968110702
4260 0.48876525700855894 -0.27666531618699874 -0.414702936901528
4830 -0.2933944998376724 0.611082103942249 -0.3363940423751892
5458 1.0093345709633852 -0.6071285505156073 0.15726208351444712
4829 -0.0774620492110309 -0.24020478952550486 -0.10167692497681292
4883 -1.2003231286984035 -0.7363386636114853 -0.37499260742107526
5462 0.3357927745912462 -0.6078861033122182 0.9150000635603319
4838 0.12594474546401907 2.6427908667442197 -0.12141288265719183
4216 -1.4096371392590972 -0.15281488627925344 -0.07812104944250342
5990 -0.18721080158554304 -0.7038260589560704 0.8624892336995507
4214 0.46929679008669606 1.0417686053948834 -0.34343584780654135
4746 -1.0946838321580747 -0.18485532302953156 -0.43531072047473146
3062 -1.5147380766096104 -0.21906687496787478 1.3007276607944516
4218 -1.6826231549806618 1.0902340860239772 -0.3838191408246121
4792 0.19202261364469855 0.6343184873557882 -1.425823097169465
4848 -0.2406021085252027 0.20433554646682817 -0.14056646647908974
6040 0.23029920838068532 -0.03141462126301416 -1.5031307751882184
4206 0.21887705894904072 1.5059699869042464 0.05516129027675954
4272 1.4105626213564892 -0.3238064223665192 -1.1509646660155657
3683 0.7849448874876798 -0.01220359485151802 -0.8364316246694469
3785 -1.584045815246932 -0.8128070255204572 0.6252412841755361
4268 0.4214040401006449 -0.37358817265414257 -0.6008200528675252
4314 -0.649966225106151 1.274949041335459 -1.3758271434022906
3691 -1.5010767365829805 -0.08373594917914552 0.732295351910821
4173 0.600350443078235 0.908394416334268 -0.8144248715985631
3692 1.0094783834039582 -0.8597283345721443 -2.05558323154299
4221 1.0260456377129292 0.8987427466841541 -0.6394439831520493
5421 -0.44532009659468275 -0.386025655136228 0.37123107431783164
3068 -1.162917409585321 0.1911602951525589 -0.22545160088268903
4224 -0.1540875082179814 0.07054652303014665 0.010509388502984274
4846 -1.3525340445836582 -1.936042231195689 -0.5690364354255577
4843 -0.6120091293362484 -0.06386716446512675 -1.0343674332514559
5472 0.8072780560643659 -0.2650062349723011 1.1793281341220747
4280 -1.7128156699139627 0.31433730339239563 0.0356048671322194
3648 -2.1157978477848327 -1.0522219479867567 0.19202415388974028
3031 0.1795180387981814 0.07508904002386121 1.8512621055742366
5425 1.3080805503199713 0.9895111685777779 -1.9593148219825436
4798 -0.45273133080112077 -0.3626392287393606 -0.017812105834860602
4373 -0.029309062734890395 -1.118636984330905 -0.16832120651259685
4236 -0.5146292237443312 1.4324338061437811 -0.5706902473243863
5429 0.590281096203324 -0.9146667029090341 -0.65027895198606
3751 -0.19885053569696926 0.75345414664687 -0.6121580161248462
3664 -0.8741440694415238 -0.7023505152331236 -2.6490552794156894
3712 -0.21791812760744245 0.23907991590605004 -0.4826360231840821
3656 1.3157981855290926 -0.20007132451354362 0.17478217105595265
4092 -0.8972395025854031 -0.070199137139232 0.3545230688166437
3651 0.2639443933072615 -0.48045432105543634 0.7727923407678057
4145 -1.0879707667151748 0.3200569004222536 -0.5318903606024971
3801 -0.31971314952032887 -1.7870793998774173 0.19739525396929739
4957 0.12176081938453584 0.11551613553578809 0.5590978393962684
4910 0.7680737102878141 -1.395648793883024 -0.3982689414529495
4814 0.3372717483727839 -0.4994338914858672 0.533476656629398
4867 -0.783808887222056 0.6064491006189296 -0.2600286720920193
4861 0.14288822246660407 1.1338705018174944 0.7855162586848262
4377 1.6246166962681292 -2.538522498407425 -2.335470635192999
4286 0.6727932988432634 -0.8536190254086663 -0.9923801970517359
3755 1.2883787115881862 0.30499935462351535 -0.12837501418254824
4291 -0.01559902046969435 0.5166654906972327 -0.02091423569730804
5343 0.45506106433791504 -1.4699140242021327 0.795693232218384
5445 1.4255239963171433 -0.6974406970608714 -0.33882695073719815
4866 1.0160766948339728 -0.4545233415570742 -0.048515228400463815
5442 0.552963581977358 -0.34518068561922166 -0.31845688805058925
4915 1.5373992323067511 1.7224231954353133 -0.22158685112468843
4300 0.8777627096075504 -0.5967985730231498 2.27306310479781
4869 -1.158588145736808 -1.2225455047930376 0.7095909327826712
4872 0.5648513206525635 0.9752690767255169 0.8453617341823383
4295 0.5029245169268766 0.848954022797284 0.32450296598744915
4870 -0.7449535023283866 0.5119615991593511 -0.6075103085368251
4871 -0.35887718271016195 0.5336378172949076 0.7655344487352695
4917 -0.8592665133772239 1.5184997088189935 -1.7211236265357153
4873 0.7838056837591336 -1.267531104213014 -0.10191800131387029
4876 -0.04068710319649747 -1.5450487090514753 -0.5870254553439437
4299 -1.0621249540924054 0.06834900831553517 1.3117990015789134
4877 0.41065077684750306 -0.5218034347646832 -0.6641499459367289
4304 -1.5103553945907346 -0.3413606272015952 -0.6999941506028619
4874 1.5208644847934647 1.157698691478991 -1.322618178413898
4875 0.2466544532761359 -1.4541010944320536 -0.6574072497695963
4880 -0.15955838935160366 -0.2867743416482135 -0.6262800819496843
4303 0.5943231370950105 1.0644690797706673 0.05920710432603619
4881 0.9876992942704969 -0.18476910981619177 0.09447689638211079
4308 -1.081111048435717 0.3465033750162357 1.2951121097422267
4878 -0.749400113356197 1.4505719811392337 -0.7968704724080532
4879 -0.5933193627016506 -0.3890553018269223 -1.055852742230911
5418 -1.5022987226410291 -0.2590553054566222 -0.6570858401397599
4351 -0.8144890736740811 -0.2167992550337485 0.26956621604544606
4929 -0.94051302794543 0.0714783189044779 -0.48193748986485585
4882 -0.013633809036260226 -0.08051326695929654 0.5139861551992363
4893 0.3386775817323058 0.2696888267224653 -1.3089660486060246
3640 -1.0473626476092923 0.6951970042115738 0.4990250520116593
5511 0.5575226295938064 0.1907313572001154 0.10809118778894922
5514 0.3804506594773943 -1.4694143527632968 -0.5875846308696987
4355 0.3073969927929027 -1.343239245229386 -0.4166844862231001
3109 -0.5312095719200159 -1.524911054239914 -0.8805446489164193
3788 -0.21642775735955677 0.1809378874820303 -1.0227301611413833
4934 -0.380704472906026 0.6669757335573191 -0.43659262385475567
3839 -0.5129252769245375 -0.12152909798316258 1.2176780243506593
4460 -1.7205595655984105 -0.13379561861982117 0.9803192302132593
4412 -0.022855257618142843 -0.1671132238866684 -0.06866514032208884
4938 0.11123114916124932 -0.37962174623429956 -0.8644621758561065
5953 -0.22968598038989727 -1.701886015673353 -0.15788401915562997
4850 -0.8401982980070486 -0.7049139702355972 -0.0475176732985321
4180 0.23049287927014941 -0.27285325521531945 0.4410418748583346
4320 -0.7491354775412215 0.9745019024020409 1.3975674476594304
3739 0.44038892127646057 -0.7312856257152682 -0.4190891487806858
6052 -0.8910010864995647 -0.6560813341835313 0.12828177664931448
286 0.8709499896620727 -1.930182204050964 0.638515051380947
6006 0.5574818097231119 0.1594753037098619 0.6013212406151289
4815 1.3787632695369048 -1.3089544085399065 -1.213113028413078
3654 -0.2729171835374134 0.43503247681426715 1.2657049018855415
3795 -0.5446950444891815 0.9391947016822381 -1.01231205780754
4329 -0.18134214783864536 1.0054035143948072 -0.12193568740633903
6095 -0.6895492483712953 0.12326499584948344 1.078540323292385
5035 -1.1520168097984518 0.07978225830420735 -1.9165391135352956
4897 0.5145352732748946 0.3146636455091601 0.8432342500509994
4858 -0.48533746637496467 0.6540102242330941 0.07350227814135006
3804 0.9383337380726883 0.6244738397819477 0.48655687811181825
6053 -0.42778171903046514 -0.7692479390757219 1.3398152901699913
3657 0.4951589415072284 1.8125107630555983 -2.269810276667413
6002 0.6358313406657364 -0.7743564994011144 -0.4245113875791438
5529 0.5798064505373419 1.212114146999531 0.056832432822002725
3708 0.5864364081871539 -0.2056154317182622 -0.09655617693491525
4911 -0.552452188583601 0.058730590111945084 -0.8684229463403473
4335 0.9612055914819664 -0.20715609636327711 1.897738622689126
4906 -1.1428207537059316 0.700972300989357 -1.0752194748359742
4908 -1.6347293127497873 0.1205389474792702 1.0910660294647498
4326 -2.536628206148975 1.1402967398846544 0.02557431637292749
4328 0.050688930545012584 0.5466095535403208 1.8543398854522204
5631 1.2751568629284373 0.025803735807586933 -0.6365530809643252
4913 0.4135541279734815 0.07744096690288108 -0.8785357093135138
4955 -0.9919264105979432 -0.29321708473804214 0.1449889387197912
4914 -0.7074727656776962 -0.1610174291424656 1.430462741779085
4963 0.7912266625224824 -0.11559309826586721 -0.1859869536129107
4965 -0.9645910392801138 -0.41854732524820926 0.7664104414384671
5533 1.3969517374869058 -0.691398374000204 0.7732380849116829
4391 0.3844370340297344 1.2258824612302386 0.677043465501899
4348 -0.568216610976802 -0.09095215190511871 0.18555904370102597
4921 -0.3844082123790174 -1.785406965391867 0.23588072859225068
4919 0.03062322976956146 -1.9511900883943245 0.1246574934579741
4920 -0.5372880376779865 -0.7921173774022661 0.7288905500762138
4918 0.726449699774831 -0.867246607504688 0.3681696990297645
4967 -0.48560667934594637 -0.9372589975783606 0.07318749451561192
4969 0.5734402310843651 -1.6662215009164383 -0.8076427984502922
4924 -0.7216692235517468 0.1376126116634812 0.28764517666645356
4347 0.3731106756234132 0.5466041286198131 0.40193326507589816
4925 0.060860646312427255 -0.7327061924911635 -0.25664619131581795
4395 0.9385527710383615 -0.6456711213696 -0.5122798463945999
4922 -0.9485013310400345 0.49225572210308943 -0.7449150755013441
4352 -0.2996520449880273 -0.8487749454441705 -0.11598609275960547
4973 1.2530866153905855 -0.7925393566541387 1.7354243902731217
4928 0.006961182673459892 0.7488856348886068 0.5985439995849915
4923 -1.32307723202505 -0.1477352161726327 0.5265817744474315
4971 1.302894976939352 0.6890995163682752 -0.16490920107504747
4399 -0.5553726910192928 0.493506659015071 -0.8898025056480148
4356 0.052129415289826356 -1.0139080066247563 0.13300846258662558
4926 0.6479021587061259 -0.10158468608963427 0.9692048954915302
4977 -0.32386581083171856 -1.2535718426565658 0.8902827699512418
4975 -0.49934504253720424 -0.8889373513564807 -1.2384757727583726
4404 0.4107007109482991 0.7174402140354339 -0.0947167603543221
4927 0.8251823349438729 0.40463704510319065 0.5066890161863005
4932 0.4509474143502354 0.5187215076973807 0.7821389030698963
4405 -0.004949184379886778 0.8011313771903376 0.5764767013839724
4887 1.4686064701520163 -1.419229448693275 -0.6669131277228906
4933 -1.2925362121729176 -0.6378037877140635 -0.756111888214833
4403 0.6559469472469032 -0.38077029084231373 -0.655374877276953
4930 0.22450047794917888 0.36314850006106547 0.8225775650456153
5558 -1.5069559855112356 1.0420664372182273 -1.062878905336287
4978 -1.3183462835748876 0.3557430282045092 0.16175151358480955
4884 0.3561648473940338 0.2882337134512606 -0.7555520974381175
4988 1.2657824160191453 -0.04813987516341901 0.708560524193907
4940 0.1625531152999072 -0.5656228785556359 -0.24410275566358774
2637 -0.6896553437411268 0.05370909665201002 -0.08225852766328265
4368 -0.3207397123014881 0.6751517616492794 1.132611663559224
4504 0.7124375153465747 0.2760916107828582 0.7149831721082909
3260 -0.2637601148909522 -0.5136166548280519 -0.2218955580358422
3746 0.4721731872989138 -1.4634163974284293 0.07573383908780396
4944 -0.08600972001049922 0.44010510228329425 0.25827906489970337
4276 0.44819056482191516 0.6147653014776252 1.4464942957472382
5380 -1.2708412674018321 0.14015424916321478 -0.4111596746171569
3752 -1.192255705103436 0.07213877304851933 0.19366259666339747
5565 1.0947458579388605 -0.191738292952446 -0.30878239683419956
6189 -0.5555581164503992 -0.9248566189667169 -0.45088950968691305
3845 -0.927913694058303 -0.14168968851628136 -0.5420597306552606
4459 -1.372431109381144 -0.43858706566006833 0.01530113203222411
4503 0.2293984880522652 1.475428358583547 -0.6772411759834648
4417 -0.35612283674964035 -1.042489220459274 1.6410588897280245
3843 0.46637277089949464 0.45227004976731217 -0.053885118601747516
4467 -0.946328058540656 -1.4370566739038062 0.008783546429558949
5001 1.5781804030903233 0.4010475376655327 0.7239059512575088
5485 -0.8288956029344844 -1.7459418083455966 -0.18350529916806232
4325 0.31741391040428074 0.09743686659107949 -0.9702042277658499
3747 1.5292224552377742 -0.5161388739509549 -2.3832885463363773
3891 -1.1783583337636623 0.645317877493319 -0.9205892609298068
4380 0.07075901473290136 -0.2989485219537988 1.2561039751231662
4327 1.268563058351106 0.42897752164142294 0.6370233522000385
5047 0.2898071268075814 -0.3412946147082804 0.2577528345261341
4898 0.06023316930880039 1.8081912171958459 0.10783570455121674
5534 0.31626986117481876 -0.38876780536373345 -0.02947313324782719
5059 -1.233089227301126 -0.6167971539640086 0.3612193411328259
3279 0.10954584201223759 0.7530065758416702 -0.27934460463527555
3852 0.9105230246120556 -0.1676131550822308 -1.6089812481983836
5008 0.5076883461701363 -0.8602770623921354 -0.19027386239148986
4435 -1.3062830512436132 0.05825980736516404 1.6849623113867855
4961 0.3359445356665274 0.08703600539634263 -0.10722546378355526
4962 -0.6883878837619745 0.6927041220286032 0.6708666298137397
4379 -0.37638472416601343 -1.33368922080302 0.19885288105907292
5490 -0.3353091554717145 1.3118982081877228 0.5655156029985926
4968 -2.6999214997827004 -0.1756680868547253 -0.33491454754787553
5013 -0.8319399342840876 -1.8668284528392856 -0.17405456927054158
4396 0.9945397402946186 0.35501983022770306 -1.6474302426072092
4966 -0.21808820346352822 0.34776370593720873 -0.09964444029492836
5015 0.6665975724861389 0.9310886476450736 -0.4325331193462339
5595 -0.06432937150592054 1.1248344354167028 0.6215711385283607
5541 0.1388991590543922 1.3683561440922762 -0.4973758029613971
4972 -2.0661243848373343 0.2886281073797522 0.0406559612232122
5017 0.6226744603061758 0.6832221292113465 -1.2440552981343678
4970 0.4734632559812743 0.692212229279644 -1.3626220531044873
5021 0.2201005614718478 0.9759871524227908 1.298640540817854
5019 -1.021295447863354 -0.06457266181311795 2.0017323232815754
5018 -1.2435574183044735 -0.21051497591186819 -1.7045547079978323
5024 0.2501362780125507 0.03156970510994504 0.3318593557280071
4447 -0.3596185774587556 0.14714600994915134 -0.5276280592486421
4449 -0.9519279233671549 0.1735870609113464 -0.8882854711550602
4974 -1.0971086068836209 -0.08821822712139049 -2.0021943549165706
5025 -0.9155122952092468 -0.988015531479329 -1.3012823990589295
4980 -1.3856029841650521 -0.08304070438371637 0.4827252355698726
5071 0.39284216896479573 2.1672321974259074 -0.39502316867397075
4452 0.09489073278322366 1.4775470514581839 0.7517458220626024
5023 -0.8650793260383006 -0.5240449522808971 0.7290028375810267
4451 1.3263574789982013 -0.4226462614487695 1.0563388444961666
5032 -0.07694867674536317 0.260723250448518 0.5397841625097856
4408 0.21227469253983738 0.28503817175702745 -0.1856141759956596
6174 0.3872833693137653 1.4755661532726976 -0.07436649053797317
6133 -0.24045642326519706 0.11292886939373598 -0.40985673954956336
5027 1.1430309211005047 0.8145303957232846 -0.5705830432052902
6179 1.0196399791349622 0.1287940048698864 -0.2893211652662955
4464 -1.0496191856566284 -0.7232453715015534 -0.9530347661970678
5026 -2.212360146425775 0.26502993712085676 -0.006036440801106588
5126 -0.5909215801943669 -0.4254196819219904 0.259402469558455
5029 -1.5887009656941646 0.9741848284811025 0.3063123889351854
3841 0.999336465709769 -1.7577043171600786 1.2753520689375974
3835 -0.6282896462017168 -1.600806232107912 0.7830232665384664
6096 1.7722935103222146 0.08838180891266671 1.3232618943917647
5523 -0.4614332930294127 1.016701904626538 0.8845124615292363
5082 -0.27240177595652676 0.534302256131374 0.8159500510280107
5030 0.2138879132351652 -1.4671625005379583 0.4065639123794647
5568 -1.6758621235404687 -0.8502628937494142 -0.15885233232749302
4597 -0.7141892638824447 -0.8228680396273841 -1.5742042907402376
3896 0.266614547592932 -1.0215613532974819 1.0688352956262743
4362 1.0811128192392188 -0.903880519999527 0.8904443960730951
5095 -1.1251619836755382 -0.599081455078087 -1.1880147260167688
5132 1.5368127325984497 0.1639628761103157 -0.2568387574886335
3940 0.4784223396077592 0.23238452876136692 0.8727302137929213
4416 1.0127431725349854 -1.2440480953247797 -0.7089442420331982
3800 2.10057101750015 0.05654484057480657 0.028263811255260868
3317 0.05668573374425991 -1.3160737727288088 0.6483239877231848
